t_s,node_id,deleg_state,deleg_state_int,deleg_peer,deleg_blocks,deleg_dispatched,deleg_returned,cpu,load,miss,stress_level,active_blocks,eff_blocks,state
5.03,node-717AC4,IDLE,0,,0,0,0,59,100,0,0,20,2,SCHEDULABLE
6.03,node-717AC4,IDLE,0,,0,0,0,58,100,0,0,20,2,SCHEDULABLE
7.03,node-717AC4,IDLE,0,,0,0,0,59,100,0,0,20,2,SCHEDULABLE
8.03,node-717AC4,IDLE,0,,0,0,0,59,100,0,0,20,2,SCHEDULABLE
9.03,node-717AC4,IDLE,0,,0,0,0,58,100,0,0,20,2,SCHEDULABLE
10.03,node-717AC4,IDLE,0,,0,0,0,58,100,0,0,20,2,SCHEDULABLE
11.03,node-717AC4,IDLE,0,,0,0,0,59,100,0,0,20,2,SCHEDULABLE
12.03,node-717AC4,IDLE,0,,0,0,0,59,100,0,0,20,2,SCHEDULABLE
13.04,node-717AC4,IDLE,0,,0,0,0,60,200,0,0,20,4,SCHEDULABLE
14.04,node-717AC4,IDLE,0,,0,0,0,65,200,0,0,20,4,SCHEDULABLE
15.05,node-717AC4,IDLE,0,,0,0,0,64,200,0,0,20,4,SCHEDULABLE
16.06,node-717AC4,IDLE,0,,0,0,0,65,200,0,0,20,4,SCHEDULABLE
17.06,node-717AC4,IDLE,0,,0,0,0,65,200,0,0,20,4,SCHEDULABLE
18.05,node-717AC4,IDLE,0,,0,0,0,65,200,0,0,20,4,SCHEDULABLE
19.06,node-717AC4,IDLE,0,,0,0,0,65,200,0,0,20,4,SCHEDULABLE
20.06,node-717AC4,IDLE,0,,0,0,0,65,200,0,0,20,4,SCHEDULABLE
21.06,node-717AC4,IDLE,0,,0,0,0,66,200,0,0,20,4,SCHEDULABLE
22.06,node-717AC4,IDLE,0,,0,0,0,65,200,0,0,20,4,SCHEDULABLE
23.06,node-717AC4,IDLE,0,,0,0,0,66,200,0,0,20,4,SCHEDULABLE
24.06,node-717AC4,IDLE,0,,0,0,0,65,200,0,0,20,4,SCHEDULABLE
25.06,node-717AC4,IDLE,0,,0,0,0,65,200,0,0,20,4,SCHEDULABLE
26.05,node-717AC4,IDLE,0,,0,0,0,66,200,0,0,20,4,SCHEDULABLE
27.06,node-717AC4,IDLE,0,,0,0,0,65,200,0,0,20,4,SCHEDULABLE
28.06,node-717AC4,IDLE,0,,0,0,0,65,200,0,0,20,4,SCHEDULABLE
29.07,node-717AC4,IDLE,0,,0,0,0,65,200,0,0,20,4,SCHEDULABLE
30.06,node-717AC4,IDLE,0,,0,0,0,65,200,0,0,20,4,SCHEDULABLE
31.06,node-717AC4,IDLE,0,,0,0,0,65,200,0,0,20,4,SCHEDULABLE
32.06,node-717AC4,IDLE,0,,0,0,0,65,200,0,0,20,4,SCHEDULABLE
33.06,node-717AC4,IDLE,0,,0,0,0,65,200,0,0,20,4,SCHEDULABLE
34.06,node-717AC4,IDLE,0,,0,0,0,65,200,0,0,20,4,SCHEDULABLE
35.06,node-717AC4,IDLE,0,,0,0,0,66,200,0,0,20,4,SCHEDULABLE
36.06,node-717AC4,IDLE,0,,0,0,0,65,200,0,0,20,4,SCHEDULABLE
37.06,node-717AC4,IDLE,0,,0,0,0,65,200,0,0,20,4,SCHEDULABLE
38.06,node-717AC4,IDLE,0,,0,0,0,66,200,0,0,20,4,SCHEDULABLE
39.06,node-717AC4,IDLE,0,,0,0,0,65,200,0,0,20,4,SCHEDULABLE
40.05,node-717AC4,IDLE,0,,0,0,0,65,200,0,0,20,4,SCHEDULABLE
41.06,node-717AC4,IDLE,0,,0,0,0,65,200,0,0,20,4,SCHEDULABLE
42.07,node-717AC4,IDLE,0,,0,0,0,65,200,0,0,20,4,SCHEDULABLE
43.06,node-717AC4,IDLE,0,,0,0,0,66,200,0,0,20,4,SCHEDULABLE
44.07,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,66,200,0,0,20,4,SCHEDULABLE
45.07,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,70,200,0,0,20,4,SCHEDULABLE
46.07,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,66,200,0,0,20,4,SCHEDULABLE
47.07,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,79,200,0,0,20,4,SCHEDULABLE
48.08,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,78,200,0,0,20,4,SCHEDULABLE
49.06,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,78,200,0,0,20,4,SCHEDULABLE
50.06,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,78,200,0,0,20,4,SCHEDULABLE
51.06,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,78,200,0,0,20,4,SCHEDULABLE
52.06,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,79,200,0,0,20,4,SCHEDULABLE
53.06,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,75,200,0,0,20,4,SCHEDULABLE
54.07,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,75,200,0,0,20,4,SCHEDULABLE
55.08,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,79,200,0,0,20,4,SCHEDULABLE
56.08,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,78,200,0,0,20,4,SCHEDULABLE
57.07,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,77,200,0,0,20,4,SCHEDULABLE
58.08,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,74,200,0,0,20,4,SCHEDULABLE
59.08,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,77,200,0,0,20,4,SCHEDULABLE
60.07,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,79,200,0,0,20,4,SCHEDULABLE
61.08,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,77,200,0,0,20,4,SCHEDULABLE
62.08,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,79,200,0,0,20,4,SCHEDULABLE
63.08,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,74,200,0,0,20,4,SCHEDULABLE
64.08,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,72,200,0,0,20,4,SCHEDULABLE
65.08,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,77,200,0,0,20,4,SCHEDULABLE
66.08,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,77,200,0,0,20,4,SCHEDULABLE
67.08,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,79,200,0,0,20,4,SCHEDULABLE
68.09,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,73,200,0,0,20,4,SCHEDULABLE
69.09,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,76,200,0,0,20,4,SCHEDULABLE
70.1,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,79,200,0,0,20,4,SCHEDULABLE
71.1,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,81,200,0,0,20,4,SCHEDULABLE
72.1,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,78,200,0,0,20,4,SCHEDULABLE
73.11,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,77,200,0,0,20,4,SCHEDULABLE
74.1,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,80,200,0,0,20,4,SCHEDULABLE
75.1,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,78,200,0,0,20,4,SCHEDULABLE
76.11,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,79,200,0,0,20,4,SCHEDULABLE
77.11,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,79,200,0,0,20,4,SCHEDULABLE
78.13,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,78,200,0,0,20,4,SCHEDULABLE
79.11,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,78,200,0,0,20,4,SCHEDULABLE
80.11,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,76,200,0,0,20,4,SCHEDULABLE
81.1,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,79,200,0,0,20,4,SCHEDULABLE
82.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,79,200,0,0,20,4,SCHEDULABLE
83.11,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,78,200,0,0,20,4,SCHEDULABLE
84.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,74,200,0,0,20,4,SCHEDULABLE
85.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,80,200,0,0,20,4,SCHEDULABLE
86.11,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,79,200,0,0,20,4,SCHEDULABLE
87.11,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,75,200,0,0,20,4,SCHEDULABLE
88.11,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,74,200,0,0,20,4,SCHEDULABLE
89.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,68,200,0,0,20,4,SCHEDULABLE
90.11,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,80,200,0,0,20,4,SCHEDULABLE
91.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,77,200,0,0,20,4,SCHEDULABLE
92.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,76,200,0,0,20,4,SCHEDULABLE
93.11,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,78,200,0,0,20,4,SCHEDULABLE
94.11,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,78,200,0,0,20,4,SCHEDULABLE
95.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,79,200,0,0,20,4,SCHEDULABLE
96.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,78,200,0,0,20,4,SCHEDULABLE
97.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,76,200,0,0,20,4,SCHEDULABLE
98.11,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,77,200,0,0,20,4,SCHEDULABLE
99.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,82,200,0,0,20,4,SCHEDULABLE
100.11,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,81,200,0,0,20,4,SCHEDULABLE
101.11,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,78,200,0,0,20,4,SCHEDULABLE
102.11,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,79,200,0,0,20,4,SCHEDULABLE
103.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,82,200,0,0,20,4,SCHEDULABLE
104.11,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,80,200,0,0,20,4,SCHEDULABLE
105.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,79,200,0,0,20,4,SCHEDULABLE
106.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,80,200,0,0,20,4,SCHEDULABLE
107.11,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,83,200,0,0,20,4,SCHEDULABLE
108.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,84,200,0,0,20,4,SCHEDULABLE
109.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,81,200,0,0,20,4,SCHEDULABLE
110.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,82,200,0,0,20,4,SCHEDULABLE
111.15,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,81,200,0,0,20,4,SCHEDULABLE
112.16,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,74,200,0,0,20,4,SCHEDULABLE
113.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,75,200,0,0,20,4,SCHEDULABLE
114.13,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,77,200,0,0,20,4,SCHEDULABLE
115.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,74,200,0,0,20,4,SCHEDULABLE
116.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,80,200,0,0,20,4,SCHEDULABLE
117.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,77,200,0,0,20,4,SCHEDULABLE
118.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,77,200,0,0,20,4,SCHEDULABLE
119.14,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,76,200,0,0,20,4,SCHEDULABLE
120.13,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,71,200,0,0,20,4,SCHEDULABLE
121.13,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,78,200,0,0,20,4,SCHEDULABLE
122.37,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,76,200,0,0,20,4,SCHEDULABLE
123.13,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,75,200,0,0,20,4,SCHEDULABLE
124.13,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,82,200,0,0,20,4,SCHEDULABLE
125.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,81,200,0,0,20,4,SCHEDULABLE
126.13,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,79,200,0,0,20,4,SCHEDULABLE
127.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,79,200,0,0,20,4,SCHEDULABLE
128.13,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,78,200,0,0,20,4,SCHEDULABLE
129.13,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,76,200,0,0,20,4,SCHEDULABLE
130.13,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,82,200,0,0,20,4,SCHEDULABLE
131.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,79,200,0,0,20,4,SCHEDULABLE
132.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,78,200,0,0,20,4,SCHEDULABLE
133.13,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,80,200,0,0,20,4,SCHEDULABLE
134.13,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,77,200,0,0,20,4,SCHEDULABLE
135.14,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,76,200,0,0,20,4,SCHEDULABLE
136.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,79,200,0,0,20,4,SCHEDULABLE
137.12,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,80,200,0,0,20,4,SCHEDULABLE
138.13,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,68,200,0,0,20,4,SCHEDULABLE
139.13,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,89,200,0,1,20,4,SCHEDULABLE
140.13,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,91,200,0,1,20,4,SATURATED
141.14,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,90,200,0,1,20,4,SATURATED
142.16,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,85,200,0,0,20,4,SCHEDULABLE
143.15,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,89,200,0,1,20,4,SCHEDULABLE
144.18,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,90,200,0,1,20,4,SATURATED
145.16,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,90,200,0,1,20,4,SATURATED
146.16,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,90,200,0,1,20,4,SATURATED
147.17,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,87,200,0,1,20,4,SCHEDULABLE
148.16,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,91,200,0,1,20,4,SATURATED
149.17,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,90,200,0,1,20,4,SATURATED
150.18,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,91,200,0,1,20,4,SATURATED
151.18,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,81,200,0,0,20,4,SCHEDULABLE
152.19,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,91,200,0,1,20,4,SATURATED
153.21,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,86,200,0,1,20,4,SCHEDULABLE
154.2,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,88,200,0,1,20,4,SCHEDULABLE
155.21,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,91,200,0,1,20,4,SATURATED
156.22,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,91,200,0,1,20,4,SATURATED
157.22,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,88,200,0,1,20,4,SCHEDULABLE
158.24,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,87,100,1,2,20,4,OVERLOADED
159.27,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,83,100,1,2,20,2,OVERLOADED
160.26,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,83,100,0,1,20,2,SCHEDULABLE
161.27,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,85,100,0,1,20,2,SCHEDULABLE
162.26,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,83,100,0,0,20,2,SCHEDULABLE
163.27,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,82,100,0,0,20,2,SCHEDULABLE
164.26,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,83,100,0,0,20,2,SCHEDULABLE
165.28,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,84,100,0,0,20,2,SCHEDULABLE
166.27,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,84,100,0,0,20,2,SCHEDULABLE
167.28,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,80,100,0,0,20,2,SCHEDULABLE
168.31,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,84,100,0,0,20,2,SCHEDULABLE
169.31,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,82,100,0,0,20,2,SCHEDULABLE
170.3,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,82,100,0,0,20,2,SCHEDULABLE
171.3,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,84,100,0,0,20,2,SCHEDULABLE
172.3,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,85,100,0,0,20,2,SCHEDULABLE
173.3,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,78,100,0,0,20,2,SCHEDULABLE
174.3,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,81,100,0,0,20,2,SCHEDULABLE
175.3,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,83,100,0,0,20,2,SCHEDULABLE
176.3,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,82,100,0,0,20,2,SCHEDULABLE
177.3,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,83,100,0,0,20,2,SCHEDULABLE
178.3,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,84,100,0,0,20,2,SCHEDULABLE
179.31,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,81,100,0,0,20,2,SCHEDULABLE
180.31,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,85,100,0,0,20,2,SCHEDULABLE
181.32,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,86,100,0,1,20,2,SCHEDULABLE
182.32,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,83,100,0,0,20,2,SCHEDULABLE
183.32,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,82,100,0,0,20,2,SCHEDULABLE
184.32,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,82,100,0,0,20,2,SCHEDULABLE
185.34,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,83,100,0,0,20,2,SCHEDULABLE
186.33,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,84,100,0,0,20,2,SCHEDULABLE
187.33,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,84,100,0,0,20,2,SCHEDULABLE
188.33,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,84,100,0,0,20,2,SCHEDULABLE
189.34,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,83,100,0,0,20,2,SCHEDULABLE
190.35,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,83,100,0,0,20,2,SCHEDULABLE
191.35,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,85,100,0,0,20,2,SCHEDULABLE
192.36,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,84,100,0,0,20,2,SCHEDULABLE
193.36,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,83,100,0,0,20,2,SCHEDULABLE
194.36,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,84,100,0,0,20,2,SCHEDULABLE
195.37,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,83,100,0,0,20,2,SCHEDULABLE
196.36,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,85,100,0,0,20,2,SCHEDULABLE
197.36,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,85,100,0,0,20,2,SCHEDULABLE
198.37,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,86,100,0,1,20,2,SCHEDULABLE
199.36,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,84,100,0,0,20,2,SCHEDULABLE
200.36,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,86,100,0,1,20,2,SCHEDULABLE
201.36,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,84,100,0,0,20,2,SCHEDULABLE
202.37,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,83,100,0,0,20,2,SCHEDULABLE
203.36,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,86,100,0,1,20,2,SCHEDULABLE
204.36,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,85,100,0,0,20,2,SCHEDULABLE
205.37,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,82,100,0,0,20,2,SCHEDULABLE
206.37,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,84,100,0,0,20,2,SCHEDULABLE
207.38,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,84,100,0,0,20,2,SCHEDULABLE
208.37,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,85,100,0,0,20,2,SCHEDULABLE
209.37,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,85,100,0,0,20,2,SCHEDULABLE
210.37,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,85,100,0,0,20,2,SCHEDULABLE
211.37,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,84,100,0,0,20,2,SCHEDULABLE
212.37,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,85,100,0,0,20,2,SCHEDULABLE
213.38,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,85,100,0,0,20,2,SCHEDULABLE
214.38,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,85,100,0,0,20,2,SCHEDULABLE
215.39,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,81,100,0,0,20,2,SCHEDULABLE
216.38,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,85,100,0,0,20,2,SCHEDULABLE
217.38,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,85,100,0,0,20,2,SCHEDULABLE
218.38,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,85,100,0,0,20,2,SCHEDULABLE
219.39,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,85,100,0,0,20,2,SCHEDULABLE
220.4,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,85,100,0,0,20,2,SCHEDULABLE
221.4,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,84,100,0,0,20,2,SCHEDULABLE
222.41,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,85,100,0,0,20,2,SCHEDULABLE
223.42,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,83,100,0,0,20,2,SCHEDULABLE
224.42,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,85,200,0,0,20,4,SCHEDULABLE
225.43,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,91,200,0,1,20,4,SATURATED
226.44,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,90,200,0,1,20,4,SATURATED
227.44,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,91,200,0,1,20,4,SATURATED
228.45,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,93,200,0,1,20,4,SATURATED
229.46,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,72,200,0,0,20,4,SCHEDULABLE
230.46,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,89,200,0,1,20,4,SCHEDULABLE
231.45,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,90,200,0,1,20,4,SATURATED
232.45,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,91,200,0,1,20,4,SATURATED
233.46,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,88,200,0,1,20,4,SCHEDULABLE
234.46,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,92,200,0,1,20,4,SATURATED
235.45,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,88,200,0,1,20,4,SCHEDULABLE
236.46,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,90,200,0,1,20,4,SATURATED
237.45,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,90,200,0,1,20,4,SATURATED
238.46,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,89,200,0,1,20,4,SCHEDULABLE
239.45,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,90,200,0,1,20,4,SATURATED
240.46,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,89,200,0,1,20,4,SCHEDULABLE
241.45,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,90,200,0,1,20,4,SATURATED
242.45,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,90,200,0,1,20,4,SATURATED
243.45,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,90,200,0,1,20,4,SATURATED
244.45,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,80,200,0,0,20,4,SCHEDULABLE
245.46,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,90,200,0,1,20,4,SATURATED
246.46,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,86,200,0,1,20,4,SCHEDULABLE
247.47,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,78,200,0,0,20,4,SCHEDULABLE
248.46,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,75,200,0,0,20,4,SCHEDULABLE
249.48,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,81,200,0,0,20,4,SCHEDULABLE
250.48,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,80,200,0,0,20,4,SCHEDULABLE
251.49,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,79,200,0,0,20,4,SCHEDULABLE
252.5,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,85,200,0,0,20,4,SCHEDULABLE
253.5,node-717AC4,HOSTING,3,node-34A9F0,0,0,0,88,200,0,1,20,4,SCHEDULABLE
